TC,LOC,SC,E,P,T,E/SC,P/SC,T/SC,E/(SC/Loc),P/(SC/Loc),T/(SC/Loc),AR,ET,MG,ST,UT,RA,DepT,MNT,CTL,EmT,GF,IgT,SE,VT,DT,RO,DA,EH,CI,RP,LT
org.apache.commons.lang3.CharUtilsTest#testIsAsciiAlpha_char,16,10,197.217346,11.948554,16.560589,19.721734599999998,1.1948554,1.6560589000000001,315.54775359999996,19.1176864,26.496942400000002,8,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.lang3.reflect.FieldUtilsTest#testReadStaticFieldForceAccessIllegalArgumentException1,3,1,207.902985,11.947678,17.463772,207.902985,11.947678,17.463772,623.7089550000001,35.843034,52.391315999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.exception.DefaultExceptionContextTest#testFormattedExceptionMessageNull,4,1,207.204605,11.979453,17.353427,207.204605,11.979453,17.353427,828.81842,47.917812,69.413708,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.lang3.SerializationUtilsTest#testSerializeStreamObjNull,3,2,198.419388,11.964849,16.668487,99.209694,5.9824245,8.3342435,297.62908200000004,17.9472735,25.0027305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
org.apache.commons.lang3.text.StrBuilderTest#testEnsureCapacity,10,11,205.892731,11.960899,17.189143,18.717521,1.0873544545454545,1.5626493636363639,187.17521,10.873544545454545,15.626493636363636,3,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4
org.apache.commons.lang3.math.NumberUtilsTest#testLang381,16,13,206.429703,11.799951,17.403485,15.879207923076923,0.9076885384615385,1.3387296153846153,254.06732676923076,14.523016615384616,21.419673846153845,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
org.apache.commons.lang3.text.StrTokenizerTest#testBasic2,8,8,207.577942,11.949841,17.37077,25.94724275,1.493730125,2.17134625,207.577942,11.949841,17.37077,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
org.apache.commons.lang3.StringUtilsTest#testLengthStringBuilder,7,11,204.965195,11.936064,17.171926,18.633199545454545,1.0850967272727272,1.5610841818181818,130.43239681818181,7.595677090909091,10.927589272727273,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.ConversionTest#testLongToByteArray,20,37,204.202805,11.96881,17.089577,5.51899472972973,0.32348135135135136,0.46188045945945944,110.37989459459459,6.469627027027027,9.237609189189188,18,0,0,0,0,0,0,18,0,0,0,0,0,1,0,0,0,0,0,0,0
org.apache.commons.lang3.time.FastDateParserTest#testToStringContainsName,4,3,203.456833,11.956697,17.050317,67.81894433333333,3.9855656666666666,5.683439,271.27577733333334,15.942262666666666,22.733756,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
org.apache.commons.lang3.math.NumberUtilsTest#testToShortString,6,9,205.679855,11.859237,17.386924,22.853317222222223,1.317693,1.9318804444444444,137.11990333333333,7.9061580000000005,11.591282666666666,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.text.StrSubstitutorTest#testReplaceSolo,3,1,206.27774,11.965902,17.238796,206.27774,11.965902,17.238796,618.83322,35.897706,51.716388,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.lang3.EnumUtilsTest#test_generateBitVectorFromArray,15,15,206.931,11.990846,17.257231,13.7954,0.7993897333333333,1.1504820666666666,206.931,11.990846,17.257231,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.time.FastDateParserTest#testEquals,7,3,205.190689,11.928628,17.201533,68.39689633333333,3.9762093333333333,5.733844333333334,478.77827433333334,27.833465333333333,40.13691033333334,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.lang3.text.StrBuilderTest#testAsWriter,23,25,204.126007,11.88903,17.164752,8.16504028,0.4755612,0.68659008,187.79592644,10.9379076,15.791571840000001,9,1,0,0,0,0,0,0,0,0,0,0,9,1,0,0,1,0,0,0,4
org.apache.commons.lang3.builder.ToStringBuilderTest#testSelfInstanceTwoVarsReflectionObjectCycle,4,10,208.936172,11.976146,17.436508,20.8936172,1.1976146,1.7436508,83.5744688,4.7904584,6.9746032,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6
org.apache.commons.lang3.CharRangeTest#testConstructorAccessors_isNotIn_Same,7,11,207.220322,12.006636,17.258816,18.83821109090909,1.0915123636363637,1.5689832727272728,131.86747763636365,7.640586545454545,10.98288290909091,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5
org.apache.commons.lang3.IntegerRangeTest#testIsAfter,8,11,195.209244,11.911208,16.400027,17.74629490909091,1.082837090909091,1.4909115454545456,141.97035927272728,8.662696727272728,11.927292363636365,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.lang3.SerializationUtilsTest#testSerializeStreamNullObj,13,5,204.396027,12.010071,17.062787,40.879205400000004,2.4020142,3.4125574,531.4296702,31.2261846,44.3632462,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
org.apache.commons.lang3.time.FastDatePrinterTest#testToStringContainsName,4,3,202.377136,11.936019,16.955162,67.45904533333334,3.978673,5.651720666666667,269.83618133333334,15.914692,22.606882666666667,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
org.apache.commons.lang3.StringUtilsTest#testReplaceAll_StringStringString,16,13,207.657776,11.955286,17.369536,15.973675076923078,0.9196373846153846,1.336118153846154,255.57880123076924,14.714198153846153,21.377890461538463,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.lang3.concurrent.EventCountCircuitBreakerTest#testOpeningWhenThresholdReached,12,4,205.898773,12.004842,17.16715,51.47469325,3.0012105,4.2917875,617.696319,36.014526000000004,51.50145,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
org.apache.commons.lang3.StringUtilsTest#testDifferenceAt_StringString,11,19,201.445145,11.92945,16.884121,10.602376052631579,0.6278657894736842,0.888637947368421,116.62613657894737,6.9065236842105255,9.775017421052631,9,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.StringUtilsTest#testReplaceFirst_StringStringString,16,13,203.027893,11.878469,17.073416,15.617530230769232,0.9137283846153846,1.3133396923076925,249.8804836923077,14.619654153846154,21.01343507692308,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.commons.lang3.builder.StandardToStringStyleTest#testDefaultValueOfUseShortClassName,3,3,208.127625,11.963012,17.453712,69.375875,3.987670666666667,5.8179039999999995,208.127625,11.963012,17.453712,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.commons.lang3.text.StrSubstitutorTest#testCyclicReplacement,16,3,224.420761,12.273146,18.209591,74.80692033333334,4.0910486666666666,6.0698636666666665,1196.9107253333334,65.45677866666666,97.11781866666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
org.apache.commons.lang3.math.FractionTest#testFactory_String_double,18,21,199.174667,11.959948,16.653473,9.484507952380952,0.5695213333333333,0.7930225238095239,170.72114314285713,10.251384,14.274405428571429,8,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,3
